1.000000000000000056e-01,2.203448559416085473e-01,-3.156200782928005877e-01,-7.629025997249908597e-01,-1.021366959101020377e+00,-1.846670076195226218e-01,-3.647623600743537531e-01,9.969775442376433610e-07,2.004973583417971739e+01,-1.681855340376021957e+01,4.091712554935329926e+00,-1.079373619533193995e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.192742259412992500e-01,-3.169139718935533034e-01,-7.667331885015642445e-01,-1.020748084236673625e+00,-1.859342560093885932e-01,-3.641139865488344229e-01,9.969775442337976196e-07,2.006728588277193381e+01,-1.686855340376022028e+01,4.073576811293009747e+00,-1.084373619533194066e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.181975815392715734e-01,-3.182029479461895294e-01,-7.705658713400709292e-01,-1.020147199737132748e+00,-1.871642675722643423e-01,-3.634848594854995785e-01,9.969775442322755014e-07,2.008463641031348246e+01,-1.691855340376022099e+01,4.055177984985023798e+00,-1.089373619533194137e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.171148854613749735e-01,-3.194869759742899884e-01,-7.744006018958218274e-01,-1.019565226400166447e+00,-1.883551930130080432e-01,-3.628759073817222625e-01,9.969775442295349263e-07,2.010178549128877989e+01,-1.696855340376022170e+01,4.036515134548435135e+00,-1.094373619533194208e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.160261006610954271e-01,-3.207660256875575211e-01,-7.782373348957499770e-01,-1.019003088181613004e+00,-1.895051777350903188e-01,-3.622880608781934297e-01,9.969775442323083239e-07,2.011873118335531530e+01,-1.701855340376022241e+01,4.017587352856115679e+00,-1.099373619533194280e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.149311903933198709e-01,-3.220400670421290634e-01,-7.820760260431746103e-01,-1.018461710911583218e+00,-1.906123642879527236e-01,-3.617222515953608108e-01,9.969775442311307364e-07,2.013547153051462502e+01,-1.706855340376022312e+01,3.998393769619450921e+00,-1.104373619533194351e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.138301182918167787e-01,-3.233090703039260272e-01,-7.859166319221932984e-01,-1.017942020983870766e+00,-1.916748948553391452e-01,-3.611794109556867305e-01,9.969775442323108650e-07,2.015200456646810423e+01,-1.711855340376022383e+01,3.978933553992019867e+00,-1.109373619533194422e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.127228484503048966e-01,-3.245730061149384449e-01,-7.897591099016488814e-01,-1.017444944018943476e+00,-1.926909137842626463e-01,-3.606604689916904083e-01,9.969775442326289259e-07,2.016832831815333194e+01,-1.716855340376022454e+01,3.959205917268755037e+00,-1.114373619533194493e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.116093455069746054e-01,-3.258318455623320231e-01,-7.936034180386211112e-01,-1.016971403500740001e+00,-1.936585701546555682e-01,-3.601663531395010165e-01,9.969775442360670327e-07,2.018444080945623398e+01,-1.721855340376022525e+01,3.939210115674816493e+00,-1.119373619533194564e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.104895747323073107e-01,-3.270855602502518167e-01,-7.974495149814208039e-01,-1.016522319387222595e+00,-1.945760203903921515e-01,-3.596979870172817839e-01,9.969775442369428647e-07,2.020034006509355962e+01,-1.726855340376022596e+01,3.918945453237836940e+00,-1.124373619533194635e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.093635021200278001e-01,-3.283341223741874648e-01,-8.012973598720667390e-01,-1.016098606694447959e+00,-1.954414309128455762e-01,-3.592562891876029951e-01,9.969775442392406533e-07,2.021602411465963911e+01,-1.731855340376022667e+01,3.898411284736857052e+00,-1.129373619533194706e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.082310944810085163e-01,-3.295775047977521632e-01,-8.051469122482554086e-01,-1.015701174053666556e+00,-1.962529808387313002e-01,-3.588421719024987300e-01,9.969775442383571980e-07,2.023149099683066510e+01,-1.736855340376022738e+01,3.877607018720784726e+00,-1.134373619533194777e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.070923195399329841e-01,-3.308156811317173318e-01,-8.089981319448241726e-01,-1.015330922240765599e+00,-1.970088647244797320e-01,-3.584565398296513106e-01,9.969775442366654614e-07,2.024673876371917558e+01,-1.741855340376022809e+01,3.856532120588874069e+00,-1.139373619533194848e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.059471460345095040e-01,-3.320486258151325587e-01,-8.128509789947493402e-01,-1.014988742677123801e+00,-1.977072953599652294e-01,-3.581002887578076388e-01,9.969775442357201727e-07,2.026176548537067745e+01,-1.746855340376022880e+01,3.835186115725220724e+00,-1.144373619533194919e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.047955438170126485e-01,-3.332763141983490773e-01,-8.167054135297184825e-01,-1.014675515900748337e+00,-1.983465066149119327e-01,-3.577743042792362882e-01,9.969775442361945111e-07,2.027656925439368152e+01,-1.751855340376022951e+01,3.813568592678897140e+00,-1.149373619533194990e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.036374839579170037e-01,-3.344987226277534309e-01,-8.205613956803352593e-01,-1.014392110006378189e+00,-1.989247563417624876e-01,-3.574794604467557702e-01,9.969775442368647259e-07,2.029114819071377696e+01,-1.756855340376023022e+01,3.791679206380968115e+00,-1.154373619533195061e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.024729388513692441e-01,-3.357158285320046009e-01,-8.244188854760385876e-01,-1.014139379053019319e+00,-1.994403293393310350e-01,-3.572166184025460378e-01,9.969775442390500709e-07,2.030550044644152408e+01,-1.761855340376023094e+01,3.769517681389087382e+00,-1.159373619533195132e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.013018823222312847e-01,-3.369276105095556639e-01,-8.282778427448195258e-01,-1.013918161437241672e+00,-1.998915403819303827e-01,-3.569866249757244203e-01,9.969775442419071131e-07,2.031962421084323367e+01,-1.766855340376023165e+01,3.747083815150050512e+00,-1.164373619533195203e+01,1.000000000000000000e+00
1.000000000000000056e-01,2.001242897344101268e-01,-3.381340484172272176e-01,-8.321382270128584446e-01,-1.013729278230410369e+00,-2.002767373190745825e-01,-3.567903112454115511e-01,9.969775442434836531e-07,2.033351771540290542e+01,-1.771855340376023236e+01,3.724377481270151335e+00,-1.169373619533195274e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.989401381001718594e-01,-3.393351234595857191e-01,-8.359999974042010562e-01,-1.013573531477905076e+00,-2.005943042511975360e-01,-3.566284910657938068e-01,9.969775442421601642e-07,2.034717923896266356e+01,-1.776855340376023307e+01,3.701398632782750386e+00,-1.174373619533195345e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.977494061901176325e-01,-3.405308182788630567e-01,-8.398631125406292863e-01,-1.013451702458270764e+00,-2.008426647871442428e-01,-3.565019595494814397e-01,9.969775442428697660e-07,2.036060711292804370e+01,-1.781855340376023378e+01,3.678147305401891387e+00,-1.179373619533195416e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.965520746434846200e-01,-3.417211170451417979e-01,-8.437275304418963007e-01,-1.013364549900253264e+00,-2.010202853892721075e-01,-3.564114915053711030e-01,9.969775442418793727e-07,2.037379972652376736e+01,-1.786855340376023449e+01,3.654623620750443003e+00,-1.184373619533195487e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.953481260784061535e-01,-3.429060055465070200e-01,-8.475932084265187516e-01,-1.013312808155560685e+00,-2.011256788123304828e-01,-3.563578398270052516e-01,9.969775442410101052e-07,2.038675553208414115e+01,-1.791855340376023520e+01,3.630827789550456597e+00,-1.189373619533195559e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.941375452017500836e-01,-3.440854712788532499e-01,-8.514601030133472914e-01,-1.013297185325312100e+00,-2.011574076421386303e-01,-3.563417338274456614e-01,9.969775442391260921e-07,2.039947305036149672e+01,-1.796855340376023591e+01,3.606760114763063463e+00,-1.194373619533195630e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.929203189181275258e-01,-3.452595035350132791e-01,-8.553281698241556041e-01,-1.013318361338163553e+00,-2.011140879401279724e-01,-3.563638775166048656e-01,9.969775442391339272e-07,2.041195087583464485e+01,-1.801855340376023662e+01,3.582420994664536007e+00,-1.199373619533195701e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.916964364376367025e-01,-3.464280934928525291e-01,-8.591973634875258448e-01,-1.013376985978233114e+00,-2.009943929996530765e-01,-3.564249478170101182e-01,9.969775442341192804e-07,2.042418768199798507e+01,-1.806855340376023733e+01,3.557810925844399286e+00,-1.204373619533195772e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.904658893818855780e-01,-3.475912343019563755e-01,-8.630676375443304682e-01,-1.013473676861197381e+00,-2.007970572195676429e-01,-3.565255927141312009e-01,9.969775442339291215e-07,2.043618222661075734e+01,-1.811855340376023804e+01,3.532930506111023661e+00,-1.209373619533195843e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.892286718878032625e-01,-3.487489211685090851e-01,-8.669389443551409613e-01,-1.013609017357139042e+00,-2.005208801002420493e-01,-3.566664293375150785e-01,9.969775442350726160e-07,2.044793335688419589e+01,-1.816855340376023875e+01,3.507780437289215403e+00,-1.214373619533195914e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.879847807087220712e-01,-3.499011514379416488e-01,-8.708112350099430632e-01,-1.013783554459102954e+00,-2.001647303665364808e-01,-3.568480419692568462e-01,9.969775442336121194e-07,2.045944001458293471e+01,-1.821855340376023946e+01,3.482361527893658160e+00,-1.219373619533195985e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.867342153121835102e-01,-3.510479246749006466e-01,-8.746844592405461638e-01,-1.013997796596761258e+00,-1.997275502214368725e-01,-3.570709799766981773e-01,9.969775442302347873e-07,2.047070124101536948e+01,-1.826855340376024017e+01,3.456674695661373420e+00,-1.224373619533196056e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.854769779738850433e-01,-3.521892427400618586e-01,-8.785585653361395186e-01,-1.014252211395086922e+00,-1.992083597331467115e-01,-3.573357556666627022e-01,9.969775442293809781e-07,2.048171618188595389e+01,-1.831855340376024088e+01,3.430720969925457275e+00,-1.229373619533196127e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.842130738671537149e-01,-3.533251098632865794e-01,-8.824335000624694558e-01,-1.014547223378571283e+00,-1.986062613572135982e-01,-3.576428420591115098e-01,9.969775442286518945e-07,2.049248409198056819e+01,-1.836855340376024159e+01,3.404501493811643797e+00,-1.234373619533196198e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.829425111472993415e-01,-3.544555327125910038e-01,-8.863092085851549395e-01,-1.014883211622282344e+00,-1.979204445938083645e-01,-3.579926705788057939e-01,9.969775442273648279e-07,2.050300433965446345e+01,-1.841855340376024230e+01,3.378017526238482837e+00,-1.239373619533196269e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.816653010301639004e-01,-3.555805204583706858e-01,-8.901856343977027075e-01,-1.015260507351888997e+00,-1.971501907786535890e-01,-3.583856286643539169e-01,9.969775442273546635e-07,2.051327641109023503e+01,-1.846855340376024301e+01,3.351270443701069190e+00,-1.244373619533196340e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.803814578641505795e-01,-3.567000848322934292e-01,-8.940627192548189495e-01,-1.015679391495778683e+00,-1.962948780041149643e-01,-3.588220572950028275e-01,9.969775442271441758e-07,2.052329991429149203e+01,-1.851855340376024373e+01,3.324261741817559290e+00,-1.249373619533196411e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.790909991949827529e-01,-3.578142401802481554e-01,-8.979404031116636764e-01,-1.016140092193509314e+00,-1.953539861647390630e-01,-3.593022484366480973e-01,9.969775442271242706e-07,2.053307458277604169e+01,-1.856855340376024444e+01,3.296993036616985950e+00,-1.254373619533196482e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.777939458224131464e-01,-3.589230035087119242e-01,-9.018186240697193545e-01,-1.016642782266137246e+00,-1.943271021188874570e-01,-3.598264424098718828e-01,9.969775442260625148e-07,2.054260027893067431e+01,-1.861855340376024515e+01,3.269466065546318134e+00,-1.259373619533196553e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.764903218480705360e-01,-3.600263945238708074e-01,-9.056973183300010000e-01,-1.017187576655319559e+00,-1.932139249553483651e-01,-3.603948251842286066e-01,9.969775442274588486e-07,2.055187699698775106e+01,-1.866855340376024586e+01,3.241682688174048366e+00,-1.264373619533196624e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.751801547136103976e-01,-3.611244356628128260e-01,-9.095764201543492522e-01,-1.017774529839734043e+00,-1.920142713504156551e-01,-3.610075256047469150e-01,9.969775442263934929e-07,2.056090486558245090e+01,-1.871855340376024657e+01,3.213644886567340375e+00,-1.269373619533196695e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.738634752283103879e-01,-3.622171521160910679e-01,-9.134558618356042325e-01,-1.018403633239017614e+00,-1.907280809974651881e-01,-3.616646125584138671e-01,9.969775442260663264e-07,2.056968414984797988e+01,-1.876855340376024728e+01,3.185354765319361459e+00,-1.274373619533196766e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.725403175852389115e-01,-3.633045718409433356e-01,-9.173355736774579938e-01,-1.019074812617368986e+00,-1.893554220869923532e-01,-3.623660920905353300e-01,9.969775442269283942e-07,2.057821525300501975e+01,-1.881855340376024799e+01,3.156814551203440899e+00,-1.279373619533196837e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.712107193651159487e-01,-3.643867255644488989e-01,-9.212154839848182286e-01,-1.019787925500953651e+00,-1.878964968108369216e-01,-3.631119044831061515e-01,9.969775442261438299e-07,2.058649871740086823e+01,-1.886855340376024870e+01,3.128026592430897423e+00,-1.284373619533196909e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.698747215269865163e-01,-3.654636467759029839e-01,-9.250955190655264504e-01,-1.020542758625464952e+00,-1.863516468595909081e-01,-3.639019213098407812e-01,9.969775442253903941e-07,2.059453522495338618e+01,-1.891855340376024941e+01,3.098993357489735700e+00,-1.289373619533196980e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.685323683848379550e-01,-3.665353717076983431e-01,-9.289756032442610945e-01,-1.021339025432474346e+00,-1.847213588772657067e-01,-3.647359424851565057e-01,9.969775442251960000e-07,2.060232559695483801e+01,-1.896855340376025012e+01,3.069717433542296092e+00,-1.294373619533197051e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.671837075693171637e-01,-3.676019393040240724e-01,-9.328556588894603152e-01,-1.022176363635650231e+00,-1.830062698319520065e-01,-3.656136933272942091e-01,9.969775442276818300e-07,2.060987079319155058e+01,-1.901855340376025083e+01,3.040201524361041852e+00,-1.299373619533197122e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.658287899737409532e-01,-3.686633911767222549e-01,-9.367356064540572902e-01,-1.023054332880413586e+00,-1.812071722557228315e-01,-3.665348216587599461e-01,9.969775442313770112e-07,2.061717191033651986e+01,-1.906855340376025154e+01,3.010448447783276915e+00,-1.304373619533197193e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.644676696836479823e-01,-3.697197715476874258e-01,-9.406153645307899769e-01,-1.023972412523153297e+00,-1.793250193013201932e-01,-3.674988949704228181e-01,9.969775442297159796e-07,2.062423017957433657e+01,-1.911855340376025225e+01,2.980461132667648450e+00,-1.309373619533197264e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.631004038892124308e-01,-3.707711271772535788e-01,-9.444948499227769911e-01,-1.024929999558681137e+00,-1.773609295573761735e-01,-3.685053976788389973e-01,9.969775442298396464e-07,2.063104696342063349e+01,-1.916855340376025296e+01,2.950242615337897334e+00,-1.314373619533197335e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.617270527799343771e-01,-3.718175072780900425e-01,-9.483739777299703411e-01,-1.025926406727124984e+00,-1.753161915581146757e-01,-3.695537285096566760e-01,9.969775442387019404e-07,2.063762375170245278e+01,-1.921855340376025367e+01,2.919796035502508769e+00,-1.319373619533197406e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.603476794211335654e-01,-3.728589634142190912e-01,-9.522526614519927213e-01,-1.026960860833838751e+00,-1.731922679178796998e-01,-3.706431980431779127e-01,9.969775442413226603e-07,2.064396215667067125e+01,-1.926855340376025438e+01,2.889124631642676633e+00,-1.324373619533197477e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.589623496119147439e-01,-3.738955493848844513e-01,-9.561308131077304040e-01,-1.028032501318151715e+00,-1.709907990154155843e-01,-3.717730264613289815e-01,9.969775442371658461e-07,2.065006390722202312e+01,-1.931855340376025509e+01,2.858231735865534695e+00,-1.329373619533197548e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.575711317244309073e-01,-3.749273210931281519e-01,-9.600083433719037718e-01,-1.029140379108701042e+00,-1.687136061479853899e-01,-3.729423415382099316e-01,9.969775442393348858e-07,2.065593084221545794e+01,-1.936855340376025580e+01,2.827120768224586467e+00,-1.334373619533197619e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.561740965244611257e-01,-3.759543363990898723e-01,-9.638851617286473550e-01,-1.030283455804706483e+00,-1.663626940711129820e-01,-3.741501769190769822e-01,9.969775442367016721e-07,2.066156490287620073e+01,-1.941855340376025651e+01,2.795795230515195851e+00,-1.339373619533197690e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.547713169735308314e-01,-3.769766549582147519e-01,-9.677611766419229600e-01,-1.031460603223693262e+00,-1.639402528363325395e-01,-3.753954707348705622e-01,9.969775442451775073e-07,2.066696812429081831e+01,-1.946855340376025723e+01,2.764258699559409838e+00,-1.344373619533197761e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.533628680130375010e-01,-3.779943380447484125e-01,-9.716362957423523294e-01,-1.032670603356717232e+00,-1.614486588370769027e-01,-3.766770646011022849e-01,9.969775442427189941e-07,2.067214262600753472e+01,-1.951855340376025794e+01,2.732514820001453515e+00,-1.349373619533197832e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.519488263311067344e-01,-3.790074483611117206e-01,-9.755104260297926544e-01,-1.033912148772103690e+00,-1.588904749717599818e-01,-3.779937030510328033e-01,9.969775442434148317e-07,2.067709060176849079e+01,-1.956855340376025865e+01,2.700567296642976789e+00,-1.354373619533197903e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.505292701131794586e-01,-3.800160498339736348e-01,-9.793834740906900427e-01,-1.035183843507806678e+00,-1.562684498337814643e-01,-3.793440334533082492e-01,9.969775442436318839e-07,2.068181430841378088e+01,-1.961855340376025936e+01,2.668419886355178239e+00,-1.359373619533197974e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.491042787776283851e-01,-3.810202073980836768e-01,-9.832553463289455120e-01,-1.036484204490768946e+00,-1.535855158405259602e-01,-3.807266064636015135e-01,9.969775442534197731e-07,2.068631605401144569e+01,-1.966855340376026007e+01,2.636076389613490889e+00,-1.364373619533198045e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.476739326980096301e-01,-3.820199867691768669e-01,-9.871259492087044451e-01,-1.037811663518957817e+00,-1.508447862178224907e-01,-3.821398770581160842e-01,9.969775442532690013e-07,2.069059818528252137e+01,-1.971855340376026078e+01,2.603540641709236603e+00,-1.369373619533198116e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.462383129138676296e-01,-3.830154542075193680e-01,-9.909951895071564820e-01,-1.039164569837963459e+00,-1.480495507630108509e-01,-3.835822061939221372e-01,9.969775442624870491e-07,2.069466307440555042e+01,-1.976855340376026149e+01,2.570816503701386146e+00,-1.374373619533198188e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.447975008323216517e-01,-3.840066762739172690e-01,-9.948629745751067510e-01,-1.040541193339170167e+00,-1.452032703187647600e-01,-3.850518631369616029e-01,9.969775442571007666e-07,2.069851310530033572e+01,-1.981855340376026220e+01,2.537907853180043194e+00,-1.379373619533198259e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.433515779229673215e-01,-3.849937195802589640e-01,-9.987292126027542682e-01,-1.041939728400505638e+00,-1.423095699012970616e-01,-3.865470284930939138e-01,9.969775442511418898e-07,2.070215065950591082e+01,-1.986855340376026291e+01,2.504818574921502172e+00,-1.384373619533198330e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.419006254089064667e-01,-3.859766505368925626e-01,-1.002593812887824010e+00,-1.043358298383596949e+00,-1.393722304406210533e-01,-3.880657979706786942e-01,9.969775442526568082e-07,2.070557810178200597e+01,-1.991855340376026362e+01,2.471552551522050667e+00,-1.389373619533198401e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.404447239569768802e-01,-3.869555350993486020e-01,-1.006456686102916942e+00,-1.044794960792928329e+00,-1.363951791069891450e-01,-3.896061868949792784e-01,9.969775442502808808e-07,2.070879776557652363e+01,-1.996855340376026433e+01,2.438113654104199668e+00,-1.394373619533198472e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.389839533704658459e-01,-3.879304385170938563e-01,-1.010317744558723918e+00,-1.046247713093307219e+00,-1.333824782165053957e-01,-3.911661354850842209e-01,9.969775442496993927e-07,2.071181193851285585e+01,-2.001855340376026504e+01,2.404505733194119532e+00,-1.399373619533198543e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.375183922877632470e-01,-3.889014250871414280e-01,-1.014176902459562157e+00,-1.047714499171827685e+00,-1.303383127297764732e-01,-3.927435148932926223e-01,9.969775442493838729e-07,2.071462284806031917e+01,-2.006855340376026575e+01,2.370732609872803653e+00,-1.404373619533198614e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.360481178905167954e-01,-3.898685579154300140e-01,-1.018034076147583455e+00,-1.049193216419668895e+00,-1.272669763801755338e-01,-3.943361339950522404e-01,9.969775442397725900e-07,2.071723264755748062e+01,-2.011855340376026646e+01,2.336798067305223991e+00,-1.409373619533198685e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.345732056248938879e-01,-3.908318986889196545e-01,-1.021889184331959299e+00,-1.050681723397739686e+00,-1.241728564923126055e-01,-3.959417469048444604e-01,9.969775442388573709e-07,2.071964340276149485e+01,-2.016855340376026717e+01,2.302705842751555654e+00,-1.414373619533198756e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.330937289395261458e-01,-3.917915074613275705e-01,-1.025742148299390477e+00,-1.052177848038696961e+00,-1.210604175760163631e-01,-3.975580611801834419e-01,9.969775442477135239e-07,2.072185707909683217e+01,-2.021855340376026788e+01,2.268459620162206924e+00,-1.419373619533198827e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.316097590435970910e-01,-3.927474424553337173e-01,-1.029592892102410229e+00,-1.053679396326415052e+00,-1.179341838061287034e-01,-3.991827466623529830e-01,9.969775442497906605e-07,2.072387552977260583e+01,-2.026855340376026859e+01,2.234063023453548347e+00,-1.424373619533198898e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.301213646883437047e-01,-3.936997598839301338e-01,-1.033441342722174694e+00,-1.055184161383043939e+00,-1.147987205226921048e-01,-4.008134448891605972e-01,9.969775442674557443e-07,2.072570048493025752e+01,-2.031855340376026930e+01,2.199519610554208526e+00,-1.429373619533198969e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.286286119749635304e-01,-3.946485137933602450e-01,-1.037287430202736616e+00,-1.056689932883567495e+00,-1.116586149092563818e-01,-4.024477790020727919e-01,9.969775442639604629e-07,2.072733354197136180e+01,-2.036855340376027002e+01,2.164832868302258628e+00,-1.434373619533199040e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.271315641915636285e-01,-3.955937559298037254e-01,-1.041131087754209927e+00,-1.058194506708714400e+00,-1.085184560280329363e-01,-4.040833640581492636e-01,9.969775442616995202e-07,2.072877615719962918e+01,-2.041855340376027073e+01,2.130006208261963518e+00,-1.439373619533199111e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.256302816813622270e-01,-3.965355356316141999e-01,-1.044972251822690268e+00,-1.059695694739490435e+00,-1.053828144088287816e-01,-4.057178176465772723e-01,9.969775442612925209e-07,2.073002963889212324e+01,-2.046855340376027144e+01,2.095042963515168832e+00,-1.444373619533199182e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.241248217438541968e-01,-3.974738997485094405e-01,-1.048810862125372667e+00,-1.061191334690711141e+00,-1.022562214035517558e-01,-4.073487707006335778e-01,9.969775442469757582e-07,2.073109514189172486e+01,-2.051855340376027215e+01,2.059946386466883439e+00,-1.449373619533199253e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.226152385701095304e-01,-3.984088925886695165e-01,-1.052646861649905174e+00,-1.062679299877102634e+00,-9.914314852875195927e-02,-4.089738783890418117e-01,9.969775442623629587e-07,2.073197366378783357e+01,-2.056855340376027286e+01,2.024719647687989621e+00,-1.454373619533199324e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.211015832127933650e-01,-3.993405558942242362e-01,-1.056480196617659351e+00,-1.064157508803911689e+00,-9.604798702483315076e-02,-4.105908309661515099e-01,9.969775442624402505e-07,2.073266604272508218e+01,-2.061855340376027357e+01,1.989365835800595006e+00,-1.459373619533199395e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.195839035908834308e-01,-4.002689288451103389e-01,-1.060310816411293544e+00,-1.065623934474610124e+00,-9.297502786197918423e-02,-4.121973644583071805e-01,9.969775442489916966e-07,2.073317295685090400e+01,-2.066855340376027428e+01,1.953887958393305535e+00,-1.464373619533199467e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.180622445284632838e-01,-4.011940480907898454e-01,-1.064138673467634799e+00,-1.067076613311357391e+00,-8.992844241906444713e-02,-4.137912710644746639e-01,9.969775442495193982e-07,2.073349492538425665e+01,-2.071855340376027499e+01,1.918288943936329982e+00,-1.469373619533199538e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.165366478263673428e-01,-4.021159478088292549e-01,-1.067963723137580256e+00,-1.068513653589186818e+00,-8.691226405322460824e-02,-4.153704091524850206e-01,9.969775442583152000e-07,2.073363231125883033e+01,-2.076855340376027570e+01,1.882571644648912690e+00,-1.474373619533199609e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.150071523648995980e-01,-4.030346597888852522e-01,-1.071785923515322869e+00,-1.069933243292407132e+00,-8.393037076425115262e-02,-4.169327127382381204e-01,9.969775442755230979e-07,2.073358532526717468e+01,-2.081855340376027641e+01,1.846738840255929714e+00,-1.479373619533199680e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.134737942353331308e-01,-4.039502135402224803e-01,-1.075605235239766699e+00,-1.071333657311162701e+00,-8.098646914013010734e-02,-4.184762003436037214e-01,9.969775442744484248e-07,2.073335403160681878e+01,-2.086855340376027712e+01,1.810793242556171911e+00,-1.484373619533199751e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.119366068974493728e-01,-4.048626364205221706e-01,-1.079421621271485110e+00,-1.072713263907214998e+00,-7.808407974833311838e-02,-4.199989831393483586e-01,9.969775442743535571e-07,2.073293835470722257e+01,-2.091855340376027783e+01,1.774737500712691984e+00,-1.489373619533199822e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.103956213600059966e-01,-4.057719537834379442e-01,-1.083235046648946209e+00,-1.074070530390491385e+00,-7.522652411249432236e-02,-4.214992722919106982e-01,9.969775442647117811e-07,2.073233808719764326e+01,-2.096855340376027854e+01,1.738574207165807239e+00,-1.494373619533199893e+01,1.000000000000000000e+00
1.000000000000000056e-01,1.088508663807306320e-01,-4.066781891421163975e-01,-1.087045478228048756e+00,-1.075404027961318842e+00,-7.241691338682713919e-02,-4.229753854467503404e-01,9.969775442555022036e-07,2.073155289886078023e+01,-2.101855340376027925e+01,1.702305904062166420e+00,-1.499373619533199964e+01,1.000000000000000000e+00
