0.000000000000000000e+00,2.436959484469675141e-01,9.698516818104369053e-01,0.000000000000000000e+00,9.698516818104369053e-01,-2.436959484469675141e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.698516818104369053e-01,-2.436959484469675419e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.465656202150201814e-01,9.691260985692121688e-01,0.000000000000000000e+00,9.691260985692121688e-01,-2.465656202150201814e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.691260985692121688e-01,-2.465656202150202370e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.494457440971927231e-01,9.683887756225790788e-01,0.000000000000000000e+00,9.683887756225790788e-01,-2.494457440971927231e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.683887756225790788e-01,-2.494457440971927231e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.523361809611440743e-01,9.676396290861307703e-01,0.000000000000000000e+00,9.676396290861307703e-01,-2.523361809611440743e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.676396290861307703e-01,-2.523361809611441298e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.552367911624564001e-01,9.668785758496734051e-01,0.000000000000000000e+00,9.668785758496734051e-01,-2.552367911624564001e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.668785758496734051e-01,-2.552367911624564001e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.581474345489246924e-01,9.661055335913404374e-01,0.000000000000000000e+00,9.661055335913404374e-01,-2.581474345489246924e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661055335913404374e-01,-2.581474345489247479e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.610679704650138988e-01,9.653204207916036284e-01,0.000000000000000000e+00,9.653204207916036284e-01,-2.610679704650138988e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.653204207916036284e-01,-2.610679704650139543e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.639982577564789490e-01,9.645231567471792555e-01,0.000000000000000000e+00,9.645231567471792555e-01,-2.639982577564789490e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.645231567471792555e-01,-2.639982577564790045e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.669381547751504824e-01,9.637136615848287402e-01,0.000000000000000000e+00,9.637136615848287402e-01,-2.669381547751504824e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.637136615848287402e-01,-2.669381547751505379e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.698875193838847220e-01,9.628918562750509169e-01,0.000000000000000000e+00,9.628918562750509169e-01,-2.698875193838847220e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.628918562750509169e-01,-2.698875193838847775e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.728462089616772723e-01,9.620576626456652791e-01,0.000000000000000000e+00,9.620576626456652791e-01,-2.728462089616772723e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.620576626456652791e-01,-2.728462089616773278e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.758140804089401210e-01,9.612110033952850907e-01,0.000000000000000000e+00,9.612110033952850907e-01,-2.758140804089401210e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.612110033952850907e-01,-2.758140804089401765e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.787909901529417867e-01,9.603518021066771437e-01,0.000000000000000000e+00,9.603518021066771437e-01,-2.787909901529417867e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.603518021066771437e-01,-2.787909901529418422e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.817767941534104481e-01,9.594799832600087175e-01,0.000000000000000000e+00,9.594799832600087175e-01,-2.817767941534104481e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.594799832600087175e-01,-2.817767941534105036e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.847713479082977228e-01,9.585954722459788524e-01,0.000000000000000000e+00,9.585954722459788524e-01,-2.847713479082977228e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.585954722459788524e-01,-2.847713479082977228e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.877745064597053704e-01,9.576981953788328283e-01,0.000000000000000000e+00,9.576981953788328283e-01,-2.877745064597053704e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.576981953788328283e-01,-2.877745064597053704e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.907861243999710354e-01,9.567880799092579602e-01,0.000000000000000000e+00,9.567880799092579602e-01,-2.907861243999710354e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.567880799092579602e-01,-2.907861243999710354e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.938060558779156395e-01,9.558650540371601556e-01,0.000000000000000000e+00,9.558650540371601556e-01,-2.938060558779156395e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.558650540371601556e-01,-2.938060558779156950e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.968341546052487567e-01,9.549290469243184587e-01,0.000000000000000000e+00,9.549290469243184587e-01,-2.968341546052487567e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549290469243184587e-01,-2.968341546052488122e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.998702738631329745e-01,9.539799887069170259e-01,0.000000000000000000e+00,9.539799887069170259e-01,-2.998702738631329745e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.539799887069170259e-01,-2.998702738631330300e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.029142665089065156e-01,9.530178105079522011e-01,0.000000000000000000e+00,9.530178105079522011e-01,-3.029142665089065156e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.530178105079522011e-01,-3.029142665089065711e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.059659849829617917e-01,9.520424444495140248e-01,0.000000000000000000e+00,9.520424444495140248e-01,-3.059659849829617917e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.520424444495140248e-01,-3.059659849829618472e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.090252813157810530e-01,9.510538236649397348e-01,0.000000000000000000e+00,9.510538236649397348e-01,-3.090252813157810530e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.510538236649397348e-01,-3.090252813157811085e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.120920071351266367e-01,9.500518823108389244e-01,0.000000000000000000e+00,9.500518823108389244e-01,-3.120920071351266367e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.500518823108389244e-01,-3.120920071351266922e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.151660136733853701e-01,9.490365555789869179e-01,0.000000000000000000e+00,9.490365555789869179e-01,-3.151660136733853701e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.490365555789869179e-01,-3.151660136733854256e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.182471517750669054e-01,9.480077797080873614e-01,0.000000000000000000e+00,9.480077797080873614e-01,-3.182471517750669054e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.480077797080872504e-01,-3.182471517750669610e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.213352719044534345e-01,9.469654919954004768e-01,0.000000000000000000e+00,9.469654919954004768e-01,-3.213352719044534345e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469654919954004768e-01,-3.213352719044534900e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.244302241534010589e-01,9.459096308082363125e-01,0.000000000000000000e+00,9.459096308082363125e-01,-3.244302241534010589e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.459096308082362015e-01,-3.244302241534011144e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.275318582492913744e-01,9.448401355953112146e-01,0.000000000000000000e+00,9.448401355953112146e-01,-3.275318582492913744e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.448401355953112146e-01,-3.275318582492914299e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.306400235631317686e-01,9.437569468979667420e-01,0.000000000000000000e+00,9.437569468979667420e-01,-3.306400235631317686e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.437569468979666309e-01,-3.306400235631318241e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.337545691178039342e-01,9.426600063612484703e-01,0.000000000000000000e+00,9.426600063612484703e-01,-3.337545691178039342e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.426600063612483593e-01,-3.337545691178039897e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.368753435964585430e-01,9.415492567448439098e-01,0.000000000000000000e+00,9.415492567448439098e-01,-3.368753435964585430e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.415492567448437988e-01,-3.368753435964585985e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.400021953510553585e-01,9.404246419338780916e-01,0.000000000000000000e+00,9.404246419338780916e-01,-3.400021953510553585e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.404246419338779805e-01,-3.400021953510554140e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.431349724110481780e-01,9.392861069495647142e-01,0.000000000000000000e+00,9.392861069495647142e-01,-3.431349724110481780e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.392861069495646031e-01,-3.431349724110481780e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.462735224922120492e-01,9.381335979597125174e-01,0.000000000000000000e+00,9.381335979597125174e-01,-3.462735224922120492e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.381335979597125174e-01,-3.462735224922121047e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.494176930056117070e-01,9.369670622890838851e-01,0.000000000000000000e+00,9.369670622890838851e-01,-3.494176930056117070e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.369670622890837741e-01,-3.494176930056117625e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.525673310667110649e-01,9.357864484296062324e-01,0.000000000000000000e+00,9.357864484296062324e-01,-3.525673310667110649e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.357864484296061214e-01,-3.525673310667111204e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.557222835046208731e-01,9.345917060504325136e-01,0.000000000000000000e+00,9.345917060504325136e-01,-3.557222835046208731e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345917060504325136e-01,-3.557222835046208731e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.588823968714828783e-01,9.333827860078519612e-01,0.000000000000000000e+00,9.333827860078519612e-01,-3.588823968714828783e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.333827860078518501e-01,-3.588823968714829338e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.620475174519918182e-01,9.321596403550465038e-01,0.000000000000000000e+00,9.321596403550465038e-01,-3.620475174519918182e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.321596403550465038e-01,-3.620475174519918737e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.652174912730503098e-01,9.309222223516954164e-01,0.000000000000000000e+00,9.309222223516954164e-01,-3.652174912730503098e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.309222223516953054e-01,-3.652174912730503653e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.683921641135561864e-01,9.296704864734228746e-01,0.000000000000000000e+00,9.296704864734228746e-01,-3.683921641135561864e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.296704864734227636e-01,-3.683921641135561864e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.715713815143222298e-01,9.284043884210899655e-01,0.000000000000000000e+00,9.284043884210899655e-01,-3.715713815143222298e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.284043884210898545e-01,-3.715713815143222853e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.747549887881250763e-01,9.271238851299281603e-01,0.000000000000000000e+00,9.271238851299281603e-01,-3.747549887881250763e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.271238851299280492e-01,-3.747549887881251318e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.779428310298814098e-01,9.258289347785143564e-01,0.000000000000000000e+00,9.258289347785143564e-01,-3.779428310298814098e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.258289347785142454e-01,-3.779428310298814653e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.811347531269514977e-01,9.245194967975839395e-01,0.000000000000000000e+00,9.245194967975839395e-01,-3.811347531269514977e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.245194967975838285e-01,-3.811347531269516087e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.843305997695669607e-01,9.231955318786833065e-01,0.000000000000000000e+00,9.231955318786833065e-01,-3.843305997695669607e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.231955318786833065e-01,-3.843305997695670162e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.875302154613808892e-01,9.218570019826587414e-01,0.000000000000000000e+00,9.218570019826587414e-01,-3.875302154613808892e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.218570019826586304e-01,-3.875302154613809447e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.907334445301401948e-01,9.205038703479805351e-01,0.000000000000000000e+00,9.205038703479805351e-01,-3.907334445301401948e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.205038703479804241e-01,-3.907334445301402504e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.939401311384758131e-01,9.191361014989023470e-01,0.000000000000000000e+00,9.191361014989023470e-01,-3.939401311384758131e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.191361014989023470e-01,-3.939401311384758131e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.971501192948118653e-01,9.177536612534523686e-01,0.000000000000000000e+00,9.177536612534523686e-01,-3.971501192948118653e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.177536612534522575e-01,-3.971501192948119208e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.003632528643902289e-01,9.163565167312580639e-01,0.000000000000000000e+00,9.163565167312580639e-01,-4.003632528643902289e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.163565167312579529e-01,-4.003632528643902844e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.035793755804070737e-01,9.149446363612001587e-01,0.000000000000000000e+00,9.149446363612001587e-01,-4.035793755804070737e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149446363612000477e-01,-4.035793755804071292e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.067983310552648613e-01,9.135179898888970973e-01,0.000000000000000000e+00,9.135179898888970973e-01,-4.067983310552648613e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.135179898888969863e-01,-4.067983310552648613e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.100199627919298706e-01,9.120765483840183041e-01,0.000000000000000000e+00,9.120765483840183041e-01,-4.100199627919298706e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120765483840181931e-01,-4.100199627919299261e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.132441141954019126e-01,9.106202842474231396e-01,0.000000000000000000e+00,9.106202842474231396e-01,-4.132441141954019126e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.106202842474230286e-01,-4.132441141954019681e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.164706285842870725e-01,9.091491712181278828e-01,0.000000000000000000e+00,9.091491712181278828e-01,-4.164706285842870725e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.091491712181277718e-01,-4.164706285842871281e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.196993492024754246e-01,9.076631843800972987e-01,0.000000000000000000e+00,9.076631843800972987e-01,-4.196993492024754246e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.076631843800971877e-01,-4.196993492024754802e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.229301192309211643e-01,9.061623001688597911e-01,0.000000000000000000e+00,9.061623001688597911e-01,-4.229301192309211643e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.061623001688596801e-01,-4.229301192309212754e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.261627817995219392e-01,9.046464963779460300e-01,0.000000000000000000e+00,9.046464963779460300e-01,-4.261627817995219392e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.046464963779459190e-01,-4.261627817995219947e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.293971799990955462e-01,9.031157521651498321e-01,0.000000000000000000e+00,9.031157521651498321e-01,-4.293971799990955462e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.031157521651497211e-01,-4.293971799990956018e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.326331568934541072e-01,9.015700480586097409e-01,0.000000000000000000e+00,9.015700480586097409e-01,-4.326331568934541072e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015700480586096299e-01,-4.326331568934541627e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.358705555315687818e-01,9.000093659627113052e-01,0.000000000000000000e+00,9.000093659627113052e-01,-4.358705555315687818e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000093659627111942e-01,-4.358705555315687818e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.391092189598288509e-01,8.984336891638075029e-01,0.000000000000000000e+00,8.984336891638075029e-01,-4.391092189598288509e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.984336891638073919e-01,-4.391092189598289064e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.423489902343871738e-01,8.968430023357588654e-01,0.000000000000000000e+00,8.968430023357588654e-01,-4.423489902343871738e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.968430023357587544e-01,-4.423489902343872848e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.455897124335954085e-01,8.952372915452895263e-01,0.000000000000000000e+00,8.952372915452895263e-01,-4.455897124335954085e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.952372915452894153e-01,-4.455897124335954640e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.488312286705205545e-01,8.936165442571611939e-01,0.000000000000000000e+00,8.936165442571611939e-01,-4.488312286705205545e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.936165442571610829e-01,-4.488312286705206100e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.520733821055468171e-01,8.919807493391616049e-01,0.000000000000000000e+00,8.919807493391616049e-01,-4.520733821055468171e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919807493391614939e-01,-4.520733821055469281e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.553160159590566303e-01,8.903298970669085710e-01,0.000000000000000000e+00,8.903298970669085710e-01,-4.553160159590566303e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.903298970669084600e-01,-4.553160159590566858e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.585589735241872300e-01,8.886639791284688394e-01,0.000000000000000000e+00,8.886639791284688394e-01,-4.585589735241872300e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.886639791284687284e-01,-4.585589735241872855e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.618020981796673863e-01,8.869829886287881049e-01,0.000000000000000000e+00,8.869829886287881049e-01,-4.618020981796673863e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.869829886287879939e-01,-4.618020981796674418e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.650452334027225243e-01,8.852869200939361694e-01,0.000000000000000000e+00,8.852869200939361694e-01,-4.650452334027225243e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.852869200939360583e-01,-4.650452334027225798e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.682882227820534538e-01,8.835757694751626978e-01,0.000000000000000000e+00,8.835757694751626978e-01,-4.682882227820534538e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.835757694751625868e-01,-4.682882227820535648e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.715309100308822665e-01,8.818495341527646803e-01,0.000000000000000000e+00,8.818495341527646803e-01,-4.715309100308822665e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.818495341527645692e-01,-4.715309100308823220e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.747731390000644591e-01,8.801082129397642673e-01,0.000000000000000000e+00,8.801082129397642673e-01,-4.747731390000644591e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.801082129397641562e-01,-4.747731390000645146e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.780147536912646711e-01,8.783518060853974241e-01,0.000000000000000000e+00,8.783518060853974241e-01,-4.780147536912646711e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783518060853973131e-01,-4.780147536912647821e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.812555982701934298e-01,8.765803152784108487e-01,0.000000000000000000e+00,8.765803152784108487e-01,-4.812555982701934298e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.765803152784107377e-01,-4.812555982701934298e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.844955170799022381e-01,8.747937436501692643e-01,0.000000000000000000e+00,8.747937436501692643e-01,-4.844955170799022381e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747937436501691533e-01,-4.844955170799023492e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.877343546541353381e-01,8.729920957775700874e-01,0.000000000000000000e+00,8.729920957775700874e-01,-4.877343546541353381e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.729920957775699764e-01,-4.877343546541353936e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.909719557307347104e-01,8.711753776857662501e-01,0.000000000000000000e+00,8.711753776857662501e-01,-4.909719557307347104e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.711753776857661391e-01,-4.909719557307348770e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.942081652650952006e-01,8.693435968506976197e-01,0.000000000000000000e+00,8.693435968506976197e-01,-4.942081652650952006e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.693435968506975087e-01,-4.942081652650953116e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.974428284436714920e-01,8.674967622014274626e-01,0.000000000000000000e+00,8.674967622014274626e-01,-4.974428284436714920e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.674967622014273516e-01,-4.974428284436715475e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.006757906975266570e-01,8.656348841222877288e-01,0.000000000000000000e+00,8.656348841222877288e-01,-5.006757906975266570e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.656348841222876178e-01,-5.006757906975266570e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.039068977159281149e-01,8.637579744548290472e-01,0.000000000000000000e+00,8.637579744548290472e-01,-5.039068977159281149e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.637579744548289362e-01,-5.039068977159281149e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.071359954599820030e-01,8.618660464995782089e-01,0.000000000000000000e+00,8.618660464995782089e-01,-5.071359954599820030e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.618660464995780979e-01,-5.071359954599820030e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.103629301763071835e-01,8.599591150176000287e-01,0.000000000000000000e+00,8.599591150176000287e-01,-5.103629301763071835e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599591150175999177e-01,-5.103629301763071835e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.135875484107442768e-01,8.580371962318658063e-01,0.000000000000000000e+00,8.580371962318658063e-01,-5.135875484107442768e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580371962318656953e-01,-5.135875484107443878e-01,3.750000000000000000e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.168096970220988906e-01,8.561003078284262768e-01,0.000000000000000000e+00,8.561003078284262768e-01,-5.168096970220988906e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.561003078284261658e-01,-5.168096970220990016e-01,3.750000000000000000e-01,1.000000000000000000e+00
